0.000129460755	0.000000000000	0.456909248665
0.456909248665	0.000000000000	0.366311027137
0.366311027137	0.000000000000	0.493448942205
0.493448942205	0.000000000000	0.489994424311
0.489994424311	0.000000000000	0.096507218553
0.096507218553	0.000000000000	0.499995514484
0.499995514484	0.000000000000	0.005462123601
0.005462123601	0.000000000000	0.021953427034
0.021953427034	0.000000000000	0.466779512307
0.466779512307	0.000000000000	0.499233156460
0.499233156460	0.000000000000	0.119116996589
0.119116996589	0.000000000000	0.499991654080
0.499991654080	0.000000000000	0.037093058241
0.037093058241	0.000000000000	0.000308673668
0.000308673668	0.000000000000	0.031045241996
0.031045241996	0.000000000000	0.033109015922
0.033109015922	0.000000000000	0.412697173795
0.412697173795	0.000000000000	0.006413400773
0.006413400773	0.000000000000	0.000041484342
0.000041484342	0.000000000000	0.497601647760
0.497601647760	0.000000000000	0.490753494132
0.490753494132	0.000000000000	0.286131941710
0.286131941710	0.000000000000	0.452064282858
0.452064282858	0.000000000000	0.473849634854
0.473849634854	0.000000000000	0.459275966315
0.459275966315	0.000000000000	0.082752803108
0.082752803108	0.000000000000	0.409171957615
0.409171957615	0.000000000000	0.448547732876
0.448547732876	0.000000000000	0.033078166203
0.033078166203	0.000000000000	0.467515394016
0.467515394016	0.000000000000	0.001648571039
0.001648571039	0.000000000000	0.002797513558
0.002797513558	0.000000000000	0.386016461098
0.386016461098	0.000000000000	0.418726410368
0.418726410368	0.000000000000	0.002336219384
0.002336219384	0.000000000000	0.461922016315
0.461922016315	0.000000000000	0.443133080802
0.443133080802	0.000000000000	0.009874777051
0.009874777051	0.000000000000	0.004914706362
0.004914706362	0.000000000000	0.015300713630
0.015300713630	0.000000000000	0.342297112553
0.342297112553	0.000000000000	0.498077013532
0.498077013532	0.000000000000	0.393113332656
0.393113332656	0.000000000000	0.482999505149
0.482999505149	0.000000000000	0.000032061036
0.000032061036	0.000000000000	0.024345024781
0.024345024781	0.000000000000	0.499860675203
0.499860675203	0.000000000000	0.089580187753
0.089580187753	0.000000000000	0.493967952819
0.493967952819	0.000000000000	0.042391897582
0.042391897582	0.000000000000	0.499803557182
0.499803557182	0.000000000000	0.011841998619
0.011841998619	0.000000000000	0.469572986079
0.469572986079	0.000000000000	0.356927804271
0.356927804271	0.000000000000	0.490456645550
0.490456645550	0.000000000000	0.047194621473
0.047194621473	0.000000000000	0.061913963735
0.061913963735	0.000000000000	0.370704663730
0.370704663730	0.000000000000	0.427227025740
0.427227025740	0.000000000000	0.485403075649
0.485403075649	0.000000000000	0.123418367843
0.123418367843	0.000000000000	0.020152719667
0.020152719667	0.000000000000	0.499984201720
0.499984201720	0.000000000000	0.416083797241
0.416083797241	0.000000000000	0.140709201716
0.140709201716	0.000000000000	0.433902928274
0.433902928274	0.000000000000	0.499505075209
0.499505075209	0.000000000000	0.025299658953
0.025299658953	0.000000000000	0.410016438888
0.410016438888	0.000000000000	0.410906170343
0.410906170343	0.000000000000	0.460732448557
0.460732448557	0.000000000000	0.406615087405
0.406615087405	0.000000000000	0.438653167213
0.438653167213	0.000000000000	0.011744890478
0.011744890478	0.000000000000	0.499905514598
0.499905514598	0.000000000000	0.483214674359
0.483214674359	0.000000000000	0.000508059827
0.000508059827	0.000000000000	0.095402653881
0.095402653881	0.000000000000	0.495722516912
0.495722516912	0.000000000000	0.000282957971
0.499996709110	0.000000000000	0.022189722618
0.022189722618	0.000000000000	0.457905049360
0.281472643483	0.000000000000	0.493906091223
0.493906091223	0.000000000000	0.066444099536
0.066444099536	0.000000000000	0.101248689176
0.101248689176	0.000000000000	0.052527466339
0.052527466339	0.000000000000	0.441396571738
0.441396571738	0.000000000000	0.221171383850
0.221171383850	0.000000000000	0.466493398559
0.466493398559	0.000000000000	0.000007710183
0.000007710183	0.000000000000	0.494740091630
0.494740091630	0.000000000000	0.498611779878
0.473633801269	0.000000000000	0.030142296570
0.030142296570	0.000000000000	0.132512729591
0.132512729591	0.000000000000	0.000003146567
0.000003146567	0.000000000000	0.069829007717
0.069829007717	0.000000000000	0.494056430809
0.494056430809	0.000000000000	0.014864320319
0.014864320319	0.000000000000	0.499166689015
0.499166689015	0.000000000000	0.166441725985
0.166441725985	0.000000000000	0.005465001316
0.005465001316	0.000000000000	0.000205436564
0.000205436564	0.000000000000	0.002164925931
0.002164925931	0.000000000000	0.490695736458
0.490695736458	0.000000000000	0.000008014482
0.000008014482	0.000000000000	0.018510025908
0.011405427657	0.000000000000	0.005434425127
0.005434425127	0.000000000000	0.000669074247
0.000669074247	0.000000000000	0.024802025243
0.024802025243	0.000000000000	0.277851992401
0.487363378426	0.000000000000	0.023312808779
0.023312808779	0.000000000000	0.002526422053
0.002526422053	0.000000000000	0.422672539438
0.422672539438	0.000000000000	0.459060717164
0.459060717164	0.000000000000	0.496233922866
0.496233922866	0.000000000000	0.192590721080
0.192590721080	0.000000000000	0.032253560600
0.032253560600	0.000000000000	0.440148222356
0.440148222356	0.000000000000	0.377943960433
0.377943960433	0.000000000000	0.499394539271
0.499394539271	0.000000000000	0.348237897332
0.348237897332	0.000000000000	0.085950877141
0.085950877141	0.000000000000	0.150967875746
0.150967875746	0.000000000000	0.367142625861
0.367142625861	0.000000000000	0.000043282926
0.000043282926	0.000000000000	0.054966390194
0.054966390194	0.000000000000	0.499834257699
0.499834257699	0.000000000000	0.276608988318
0.276608988318	0.000000000000	0.040200154504
0.040200154504	0.000000000000	0.000680555695
0.000680555695	0.000000000000	0.006145214526
0.006145214526	0.000000000000	0.496530937300
0.496530937300	0.000000000000	0.473337796941
0.473337796941	0.000000000000	0.000006202643
0.000006202643	0.000000000000	0.063390822306
0.063390822306	0.000000000000	0.003624921567
0.003624921567	0.000000000000	0.279920530700
0.032159594898	0.000000000000	0.498669360430
0.498669360430	0.000000000000	0.074458981870
0.074458981870	0.000000000000	0.381587478530
0.381587478530	0.000000000000	0.147845502262
0.357123359134	0.000000000000	0.440426879998
0.440426879998	0.000000000000	0.019710371480
0.019710371480	0.000000000000	0.000137196929
0.000137196929	0.000000000000	0.000066379073
0.000066379073	0.000000000000	0.043975240006
0.043975240006	0.000000000000	0.498660570266
0.498660570266	0.000000000000	0.024008885060
0.024008885060	0.000000000000	0.471817630080
0.471817630080	0.000000000000	0.489588335148
0.489588335148	0.000000000000	0.485811787089
0.485811787089	0.000000000000	0.046607050805
0.046607050805	0.000000000000	0.000464580878
0.000464580878	0.000000000000	0.487394880300
0.487394880300	0.000000000000	0.052111857734
0.052111857734	0.000000000000	0.297031916429
0.297031916429	0.000000000000	0.455798226476
0.455798226476	0.000000000000	0.446075243154
0.174093380766	0.000000000000	0.037518134763
0.037518134763	0.000000000000	0.498763166453
0.498763166453	0.000000000000	0.017037442062
0.017037442062	0.000000000000	0.429770453809
0.429770453809	0.000000000000	0.469734954896
0.469734954896	0.000000000000	0.000021201148
0.000021201148	0.000000000000	0.229086049969
0.229086049969	0.000000000000	0.424986071294
0.424986071294	0.000000000000	0.250451159152
0.250451159152	0.000000000000	0.067024907952
0.067024907952	0.000000000000	0.499989209952
0.499989209952	0.000000000000	0.480993659264
0.480993659264	0.000000000000	0.005212995724
0.005212995724	0.000000000000	0.477824827384
0.477824827384	0.000000000000	0.473282462589
0.473282462589	0.000000000000	0.472880577462
0.472880577462	0.000000000000	0.467983709585
0.467983709585	0.000000000000	0.441311810942
0.441311810942	0.000000000000	0.400526877702
0.400526877702	0.000000000000	0.047841284454
0.047841284454	0.000000000000	0.497828049166
0.497828049166	0.000000000000	0.474273458479
0.499963713789	0.000000000000	0.497959885622
0.497959885622	0.000000000000	0.274677830692
0.274677830692	0.000000000000	0.021254842091
0.021254842091	0.000000000000	0.152839058781
0.152839058781	0.000000000000	0.005782126858
0.005782126858	0.000000000000	0.480882208233
0.480882208233	0.000000000000	0.440035248770
0.440035248770	0.000000000000	0.170921519943
0.170921519943	0.000000000000	0.005335608683
0.005335608683	0.000000000000	0.023225634307
0.023225634307	0.000000000000	0.467305294519
0.467305294519	0.000000000000	0.453512002940
0.453512002940	0.000000000000	0.225011437905
0.225011437905	0.000000000000	0.433798387171
0.433798387171	0.000000000000	0.499987073414
0.499987073414	0.000000000000	0.445103207738
0.117647880243	0.000000000000	0.328137230579
0.328137230579	0.000000000000	0.000004707827
0.000004707827	0.000000000000	0.428945783079
0.428945783079	0.000000000000	0.075710762152
0.000002929595	0.000000000000	0.001141813434
0.001141813434	0.000000000000	0.496281042152
0.496281042152	0.000000000000	0.032692659495
0.032692659495	0.000000000000	0.105788195570
0.105788195570	0.000000000000	0.001598475834
0.001598475834	0.000000000000	0.026403477341
0.026403477341	0.000000000000	0.003239933989
0.003239933989	0.000000000000	0.000014633151
0.000014633151	0.000000000000	0.254348749224
0.254348749224	0.000000000000	0.096515343738
0.096515343738	0.000000000000	0.499994925993
0.499994925993	0.000000000000	0.017220892644
0.017220892644	0.000000000000	0.496511396216
0.086116840304	0.000000000000	0.000364164200
0.000364164200	0.000000000000	0.499844426154
0.499844426154	0.000000000000	0.003265911199
0.003265911199	0.000000000000	0.072849925132
0.072849925132	0.000000000000	0.432125106334
0.432125106334	0.000000000000	0.000010132965
0.000010132965	0.000000000000	0.465645419018
0.465645419018	0.000000000000	0.485637715734
0.485637715734	0.000000000000	0.018565732599
0.018565732599	0.000000000000	0.040665741996
0.040665741996	0.000000000000	0.058670825383
0.058670825383	0.000000000000	0.496994316830
0.496994316830	0.000000000000	0.027454598470
0.027454598470	0.000000000000	0.498910561374
0.498910561374	0.000000000000	0.442987394525
0.442987394525	0.000000000000	0.469994562411
0.469994562411	0.000000000000	0.022251064243
0.000089117981	0.000000000000	0.350816470692
0.350816470692	0.000000000000	0.031770927681
0.031770927681	0.000000000000	0.082502806345
0.082502806345	0.000000000000	0.106259918023
0.106259918023	0.000000000000	0.487587601937
0.487587601937	0.000000000000	0.459658359653
0.459658359653	0.000000000000	0.000825972587
0.000825972587	0.000000000000	0.339283171840
0.339283171840	0.000000000000	0.359681878138
0.359681878138	0.000000000000	0.029545404047
0.029545404047	0.000000000000	0.477340230773
0.477340230773	0.000000000000	0.065490995733
0.065490995733	0.000000000000	0.014197617687
0.014197617687	0.000000000000	0.499920934315
0.499920934315	0.000000000000	0.092685253703
0.092685253703	0.000000000000	0.211390783395
0.211390783395	0.000000000000	0.000613323628
0.000613323628	0.000000000000	0.147438369563
0.147438369563	0.000000000000	0.483079064742
0.499992435812	0.000000000000	0.485851183027
0.485851183027	0.000000000000	0.336408551310
0.247198818408	0.000000000000	0.499475948131
0.499475948131	0.000000000000	0.479403031686
0.479403031686	0.000000000000	0.471982680250
0.471982680250	0.000000000000	0.000161497346
0.000161497346	0.000000000000	0.494007437073
0.494007437073	0.000000000000	0.470890566869
0.470890566869	0.000000000000	0.433665057326
0.433665057326	0.000000000000	0.337562039140
0.337562039140	0.000000000000	0.498615502404
0.498615502404	0.000000000000	0.499944138031
0.499944138031	0.000000000000	0.373842894982
0.373842894982	0.000000000000	0.390479861445
0.000401681414	0.000000000000	0.365692624995
0.365692624995	0.000000000000	0.000118256830
0.000118256830	0.000000000000	0.443423771665
0.443423771665	0.000000000000	0.000011554041
0.000011554041	0.000000000000	0.498096445648
0.498096445648	0.000000000000	0.496325305261
0.496325305261	0.000000000000	0.001263169562
0.001263169562	0.000000000000	0.003441777739
0.003441777739	0.000000000000	0.488208772644
0.488208772644	0.000000000000	0.001877687530
0.001877687530	0.000000000000	0.452155411769
0.452155411769	0.000000000000	0.005640651955
0.005640651955	0.000000000000	0.466213275374
0.466213275374	0.000000000000	0.496455677558
0.496455677558	0.000000000000	0.077211335989
0.077211335989	0.000000000000	0.474468516025
0.474468516025	0.000000000000	0.443216575580
0.443216575580	0.000000000000	0.000290512642
0.000290512642	0.000000000000	0.461953539944
0.461953539944	0.000000000000	0.414618136243
0.414618136243	0.000000000000	0.292237748560
0.292237748560	0.000000000000	0.042211698861
0.042211698861	0.000000000000	0.493024856528
0.493024856528	0.000000000000	0.003544704509
0.003544704509	0.000000000000	0.274817398607
0.274817398607	0.000000000000	0.499152017741
0.499152017741	0.000000000000	0.021126859234
0.021126859234	0.000000000000	0.037081329552
0.037081329552	0.000000000000	0.499906158817
0.499906158817	0.000000000000	0.042595097041
0.042595097041	0.000000000000	0.499928072630
0.499928072630	0.000000000000	0.447021679714
0.040360147722	0.000000000000	0.498327874942
0.241282205382	0.000000000000	0.033457500147
0.499974541773	0.000000000000	0.000126133913
0.000126133913	0.000000000000	0.037878906956
0.037878906956	0.000000000000	0.372131641435
0.372131641435	0.000000000000	0.404224162424
0.404224162424	0.000000000000	0.440356298989
0.440356298989	0.000000000000	0.415331629609
0.415331629609	0.000000000000	0.489936739162
0.489936739162	0.000000000000	0.497135115002
0.497135115002	0.000000000000	0.338564833957
0.011774428518	0.000000000000	0.002834290312
0.002834290312	0.000000000000	0.008133709915
0.008133709915	0.000000000000	0.035536324671
0.035536324671	0.000000000000	0.477128242293
0.477128242293	0.000000000000	0.403304853253
0.403304853253	0.000000000000	0.277142157824
0.277142157824	0.000000000000	0.484112399485
0.484112399485	0.000000000000	0.002745410635
0.002745410635	0.000000000000	0.496053941422
0.496053941422	0.000000000000	0.000003505612
0.000003505612	0.000000000000	0.100330395741
0.100330395741	0.000000000000	0.001806384330
0.001806384330	0.000000000000	0.469193123322
0.469193123322	0.000000000000	0.131275506314
0.131275506314	0.000000000000	0.463376445594
0.463376445594	0.000000000000	0.414932587164
0.414932587164	0.000000000000	0.041531070424
0.041531070424	0.000000000000	0.497610899538
0.497610899538	0.000000000000	0.379744160733
0.379744160733	0.000000000000	0.018470005865
0.018470005865	0.000000000000	0.015931434081
0.015931434081	0.000000000000	0.217917403331
0.217917403331	0.000000000000	0.001650050483
0.001650050483	0.000000000000	0.499568971916
0.499568971916	0.000000000000	0.462040394661
0.462040394661	0.000000000000	0.423170803320
0.423170803320	0.000000000000	0.021118675680
0.021118675680	0.000000000000	0.499867818047
0.499867818047	0.000000000000	0.008627229453
0.008627229453	0.000000000000	0.049118388504
0.049118388504	0.000000000000	0.369034717541
0.369034717541	0.000000000000	0.499879140264
0.499879140264	0.000000000000	0.000032959494
0.000032959494	0.000000000000	0.034803279448
0.034803279448	0.000000000000	0.413382414577
0.413382414577	0.000000000000	0.014904848723
0.014904848723	0.000000000000	0.405825969038
0.405825969038	0.000000000000	0.086972303691
0.026123094758	0.000000000000	0.485485965734
0.485485965734	0.000000000000	0.003764282835
0.003764282835	0.000000000000	0.006214518829
0.006214518829	0.000000000000	0.102050552743
0.102050552743	0.000000000000	0.496786019852
0.496786019852	0.000000000000	0.017935932387
0.017935932387	0.000000000000	0.115595760668
0.115595760668	0.000000000000	0.003814924688
0.003814924688	0.000000000000	0.049321503317
0.049321503317	0.000000000000	0.494548807712
0.494548807712	0.000000000000	0.005639252128
0.005639252128	0.000000000000	0.378711355721
0.378711355721	0.000000000000	0.483933083170
0.483933083170	0.000000000000	0.334457057250
0.334457057250	0.000000000000	0.004618016401
0.004618016401	0.000000000000	0.022775657222
0.022775657222	0.000000000000	0.401250899192
0.401250899192	0.000000000000	0.459560675793
0.459560675793	0.000000000000	0.373907575432
0.373907575432	0.000000000000	0.101611148550
0.101611148550	0.000000000000	0.499816097622
0.499816097622	0.000000000000	0.499816550013
0.499816550013	0.000000000000	0.482469595935
0.497508011961	0.000000000000	0.006011904857
0.034145188560	0.000000000000	0.497023440340
0.497023440340	0.000000000000	0.499941758031
0.499941758031	0.000000000000	0.479638918260
0.479638918260	0.000000000000	0.000058022123
0.000058022123	0.000000000000	0.102805612707
0.102805612707	0.000000000000	0.000470591682
0.000470591682	0.000000000000	0.034862179747
0.034862179747	0.000000000000	0.498801723365
0.498801723365	0.000000000000	0.497283708285
0.497283708285	0.000000000000	0.471680023607
0.471680023607	0.000000000000	0.448203664915
0.448203664915	0.000000000000	0.411169894162
0.411169894162	0.000000000000	0.499988016300
0.499988016300	0.000000000000	0.000885524622
0.000885524622	0.000000000000	0.022090693532
0.022090693532	0.000000000000	0.494016150799
0.494016150799	0.000000000000	0.468332624234
0.468332624234	0.000000000000	0.499751068376
0.499751068376	0.000000000000	0.480788481940
0.480788481940	0.000000000000	0.356445968184
0.359546780486	0.000000000000	0.001613858359
0.001613858359	0.000000000000	0.474418306732
0.474418306732	0.000000000000	0.026768637103
0.026768637103	0.000000000000	0.493421968655
0.493421968655	0.000000000000	0.191598243421
0.191598243421	0.000000000000	0.498852368684
0.498852368684	0.000000000000	0.267023621790
0.267023621790	0.000000000000	0.040931676190
0.040931676190	0.000000000000	0.499599401191
0.499599401191	0.000000000000	0.498423713370
0.498423713370	0.000000000000	0.022461715090
0.022461715090	0.000000000000	0.430332287063
0.430332287063	0.000000000000	0.499583136003
0.499583136003	0.000000000000	0.001862177736
0.001862177736	0.000000000000	0.005945110810
0.005945110810	0.000000000000	0.002401764781
0.002401764781	0.000000000000	0.466610169344
0.466610169344	0.000000000000	0.494481040552
0.494481040552	0.000000000000	0.029134713847
0.029134713847	0.000000000000	0.124791325093
0.124791325093	0.000000000000	0.463183287493
0.463183287493	0.000000000000	0.001256023172
0.001256023172	0.000000000000	0.494698318163
0.494698318163	0.000000000000	0.499780697274
0.499780697274	0.000000000000	0.484432475949
0.484432475949	0.000000000000	0.000165301024
0.000165301024	0.000000000000	0.083248228853
0.083248228853	0.000000000000	0.174581503404
0.058970774983	0.000000000000	0.496152787290
0.496152787290	0.000000000000	0.493729303219
0.493729303219	0.000000000000	0.465144099142
0.465144099142	0.000000000000	0.472162302240
0.472162302240	0.000000000000	0.007832074352
0.007832074352	0.000000000000	0.491130074122
0.431414360102	0.000000000000	0.449347965114
0.449347965114	0.000000000000	0.198056723287
0.198056723287	0.000000000000	0.184098405478
0.184098405478	0.000000000000	0.000044766383
0.000044766383	0.000000000000	0.120998516917
0.120998516917	0.000000000000	0.000638610046
0.000638610046	0.000000000000	0.422884479220
0.422884479220	0.000000000000	0.048753932490
0.490249864020	0.000000000000	0.000222132226
0.000222132226	0.000000000000	0.334442821414
0.334442821414	0.000000000000	0.082708018692
0.108042002436	0.000000000000	0.499929531103
0.499929531103	0.000000000000	0.113177256898
0.113177256898	0.000000000000	0.368712425100
0.368712425100	0.000000000000	0.045290615086
0.015672245107	0.000000000000	0.003665796482
0.003665796482	0.000000000000	0.031344228043
0.497879484837	0.000000000000	0.047842753739
0.047842753739	0.000000000000	0.393533963761
0.393533963761	0.000000000000	0.357949610542
0.357949610542	0.000000000000	0.466948236835
0.466948236835	0.000000000000	0.183851576531
0.183851576531	0.000000000000	0.499569422056
0.499569422056	0.000000000000	0.499767718380
0.499767718380	0.000000000000	0.138991755163
0.138991755163	0.000000000000	0.015485395270
0.015485395270	0.000000000000	0.499759714314
0.499759714314	0.000000000000	0.477813862674
0.477813862674	0.000000000000	0.471493404839
0.471493404839	0.000000000000	0.000933875981
0.000933875981	0.000000000000	0.000927692196
0.101745827393	0.000000000000	0.459480709813
0.459480709813	0.000000000000	0.082984117258
0.082984117258	0.000000000000	0.085273580567
0.085273580567	0.000000000000	0.457769365309
0.457769365309	0.000000000000	0.467480629424
0.467480629424	0.000000000000	0.496861605009
0.496861605009	0.000000000000	0.499811386921
0.499811386921	0.000000000000	0.154103522661
0.154103522661	0.000000000000	0.002047595841
0.002047595841	0.000000000000	0.495729981151
0.495729981151	0.000000000000	0.473240125709
0.473240125709	0.000000000000	0.240477097099
0.240477097099	0.000000000000	0.499776269467
0.499776269467	0.000000000000	0.381103109928
0.381103109928	0.000000000000	0.499457954434
0.499457954434	0.000000000000	0.445432203184
0.445432203184	0.000000000000	0.134885500474
0.134885500474	0.000000000000	0.001172365747
0.001172365747	0.000000000000	0.058579361485
0.058579361485	0.000000000000	0.496375081052
0.496375081052	0.000000000000	0.430201119513
0.430201119513	0.000000000000	0.000154365784
0.000154365784	0.000000000000	0.499629167893
0.499629167893	0.000000000000	0.499980662776
0.499980662776	0.000000000000	0.021606367142
0.021606367142	0.000000000000	0.467531239091
0.467531239091	0.000000000000	0.489889734512
0.489889734512	0.000000000000	0.481367163227
0.481367163227	0.000000000000	0.028875114820
0.028875114820	0.000000000000	0.305195395473
0.305195395473	0.000000000000	0.109550470428
0.109550470428	0.000000000000	0.024502254186
0.024502254186	0.000000000000	0.499838470061
0.499838470061	0.000000000000	0.001563494306
0.001563494306	0.000000000000	0.486147088750
0.486147088750	0.000000000000	0.047400660808
0.047400660808	0.000000000000	0.127126480778
0.127126480778	0.000000000000	0.099051495245
0.099051495245	0.000000000000	0.016041205328
0.016041205328	0.000000000000	0.194306736443
0.194306736443	0.000000000000	0.490328603019
0.490328603019	0.000000000000	0.017219518036
0.017219518036	0.000000000000	0.052096806574
0.052096806574	0.000000000000	0.226454212939
0.226454212939	0.000000000000	0.499739279461
0.499739279461	0.000000000000	0.490735193673
0.490735193673	0.000000000000	0.448936680792
0.448936680792	0.000000000000	0.499731392653
0.499731392653	0.000000000000	0.016121545376
0.016121545376	0.000000000000	0.493332589014
0.493332589014	0.000000000000	0.014883637395
0.014883637395	0.000000000000	0.051145522042
0.051145522042	0.000000000000	0.052826299172
0.052826299172	0.000000000000	0.468162610090
0.468162610090	0.000000000000	0.050055146708
0.050055146708	0.000000000000	0.010878107923
0.010878107923	0.000000000000	0.066442143149
0.066442143149	0.000000000000	0.000163839648
0.000163839648	0.000000000000	0.492281181626
0.492281181626	0.000000000000	0.485535394947
0.485535394947	0.000000000000	0.368374767895
0.368374767895	0.000000000000	0.499961188739
0.499961188739	0.000000000000	0.001854425328
0.001854425328	0.000000000000	0.447600507118
0.447600507118	0.000000000000	0.498855375371
0.498855375371	0.000000000000	0.055752692589
0.055752692589	0.000000000000	0.476427472383
0.476427472383	0.000000000000	0.499885236197
0.499885236197	0.000000000000	0.393544032083
0.393544032083	0.000000000000	0.447932287413
0.447932287413	0.000000000000	0.092413406416
0.054540214799	0.000000000000	0.000007493127
0.487306029273	0.000000000000	0.004406927707
0.004406927707	0.000000000000	0.046742200615
0.046742200615	0.000000000000	0.499533021289
0.499533021289	0.000000000000	0.481729396192
0.462595046710	0.000000000000	0.007418334317
0.007418334317	0.000000000000	0.499614225016
0.499614225016	0.000000000000	0.492669039848
0.492669039848	0.000000000000	0.378399680441
0.378399680441	0.000000000000	0.493752179958
0.493752179958	0.000000000000	0.121867015965
0.004706999125	0.000000000000	0.498825433754
0.498825433754	0.000000000000	0.000470245303
0.000470245303	0.000000000000	0.001650882664
0.001650882664	0.000000000000	0.496785945141
0.496785945141	0.000000000000	0.014510964309
0.014510964309	0.000000000000	0.432883225684
0.432883225684	0.000000000000	0.000725373470
0.000725373470	0.000000000000	0.498945284010
0.498945284010	0.000000000000	0.000071848451
0.000071848451	0.000000000000	0.465400021603
0.465400021603	0.000000000000	0.402974373920
0.402974373920	0.000000000000	0.008939853186
0.008939853186	0.000000000000	0.014355251108
0.014355251108	0.000000000000	0.000844738791
0.000844738791	0.000000000000	0.357704535902
0.499174687768	0.000000000000	0.005039099376
0.005039099376	0.000000000000	0.347891693986
0.347891693986	0.000000000000	0.261346800467
0.261346800467	0.000000000000	0.393481068920
0.393481068920	0.000000000000	0.499268899554
0.499268899554	0.000000000000	0.470354181294
0.490992562531	0.000000000000	0.134194596766
0.134194596766	0.000000000000	0.131254689928
0.131254689928	0.000000000000	0.029880170727
0.029880170727	0.000000000000	0.010241312555
0.001944459796	0.000000000000	0.446102427913
0.446102427913	0.000000000000	0.028647109903
0.450964063008	0.000000000000	0.072079925521
0.072079925521	0.000000000000	0.000879936928
0.071861755129	0.000000000000	0.060312931699
0.060312931699	0.000000000000	0.000422936782
0.000422936782	0.000000000000	0.057987079211
0.057987079211	0.000000000000	0.472029295307
0.472029295307	0.000000000000	0.171028794613
0.171028794613	0.000000000000	0.499986232355
0.499986232355	0.000000000000	0.000008536574
0.000008536574	0.000000000000	0.124372295194
0.124372295194	0.000000000000	0.174344012262
0.174344012262	0.000000000000	0.485429917384
0.485429917384	0.000000000000	0.004132833751
0.004132833751	0.000000000000	0.000469803165
0.000469803165	0.000000000000	0.499952273871
0.499952273871	0.000000000000	0.485554847572
0.485554847572	0.000000000000	0.489384789473
0.489384789473	0.000000000000	0.000012060319
0.000012060319	0.000000000000	0.322132867281
0.000058206863	0.000000000000	0.352889682316
0.352889682316	0.000000000000	0.000063154031
0.000063154031	0.000000000000	0.499230665722
0.499230665722	0.000000000000	0.431059351188
0.431059351188	0.000000000000	0.309598905298
0.309598905298	0.000000000000	0.002500807206
0.002500807206	0.000000000000	0.458872358215
0.458872358215	0.000000000000	0.000494634749
0.000494634749	0.000000000000	0.112019273745
0.112019273745	0.000000000000	0.010437388212
0.010437388212	0.000000000000	0.498229431688
0.498229431688	0.000000000000	0.437081945524
0.437081945524	0.000000000000	0.069331634166
0.000007642725	0.000000000000	0.020336601549
0.020336601549	0.000000000000	0.499822761034
0.499822761034	0.000000000000	0.499829066453
0.499829066453	0.000000000000	0.075913083665
0.075913083665	0.000000000000	0.343620864570
0.343620864570	0.000000000000	0.458983235878
0.458983235878	0.000000000000	0.343667642982
0.343667642982	0.000000000000	0.204783748336
0.044041696005	0.000000000000	0.006030255150
0.006030255150	0.000000000000	0.000248026402
0.000248026402	0.000000000000	0.354716963696
0.354716963696	0.000000000000	0.038438058224
0.038438058224	0.000000000000	0.000123756519
0.000123756519	0.000000000000	0.000244282835
0.000244282835	0.000000000000	0.497877353254
0.497877353254	0.000000000000	0.000383992992
0.000383992992	0.000000000000	0.004910242067
0.004910242067	0.000000000000	0.450438518256
0.450438518256	0.000000000000	0.067166773149
0.067166773149	0.000000000000	0.000492843074
0.000492843074	0.000000000000	0.000002897380
0.472499272507	0.000000000000	0.264544457045
0.264544457045	0.000000000000	0.000619502119
0.000619502119	0.000000000000	0.000019067876
0.000019067876	0.000000000000	0.002672455960
0.002672455960	0.000000000000	0.483288419799
0.483288419799	0.000000000000	0.491575770696
0.491575770696	0.000000000000	0.498309993433
0.498309993433	0.000000000000	0.062219065168
0.062219065168	0.000000000000	0.456843582397
0.456843582397	0.000000000000	0.477091757942
0.477091757942	0.000000000000	0.439243648869
0.006294214772	0.000000000000	0.052502177093
0.052502177093	0.000000000000	0.159031078432
0.159031078432	0.000000000000	0.000051770717
0.000051770717	0.000000000000	0.479540230909
0.479540230909	0.000000000000	0.486189135589
0.486189135589	0.000000000000	0.000016976420
0.000016976420	0.000000000000	0.000069544720
0.000069544720	0.000000000000	0.499642802945
0.499642802945	0.000000000000	0.395011953442
0.395011953442	0.000000000000	0.000057339401
0.000057339401	0.000000000000	0.051443850915
0.051443850915	0.000000000000	0.011931603542
0.011931603542	0.000000000000	0.321837487908
0.321837487908	0.000000000000	0.466684884534
0.466684884534	0.000000000000	0.488865694583
0.488865694583	0.000000000000	0.460687479387
0.460687479387	0.000000000000	0.498491999631
0.498491999631	0.000000000000	0.000480763226
0.008123886645	0.000000000000	0.493259331412
0.493259331412	0.000000000000	0.083280029350
0.083280029350	0.000000000000	0.464091012424
0.464091012424	0.000000000000	0.490921907154
0.490921907154	0.000000000000	0.498756559361
0.498756559361	0.000000000000	0.000833461122
0.000833461122	0.000000000000	0.499086641179
0.499086641179	0.000000000000	0.466223207314
0.466223207314	0.000000000000	0.490210964490
0.490210964490	0.000000000000	0.006823153922
0.171848094742	0.000000000000	0.370336886228
0.370336886228	0.000000000000	0.497855706916
0.497855706916	0.000000000000	0.499986783545
0.499986783545	0.000000000000	0.490950345533
0.490950345533	0.000000000000	0.370305935722
0.370305935722	0.000000000000	0.390374316087
0.390374316087	0.000000000000	0.086313791048
0.086313791048	0.000000000000	0.416872166446
0.416872166446	0.000000000000	0.497300960555
0.497300960555	0.000000000000	0.000297765259
0.000297765259	0.000000000000	0.499231161454
0.499231161454	0.000000000000	0.499323458045
